时间,成交,金额,笔数
14:31,28.4,25560,3
14:31,28.4,31240,6
14:31,28.4,28400,1
14:31,28.4,113600,6
14:31,28.4,5680,1
14:31,28.4,147680,2
14:31,28.4,56800,1
14:31,28.4,28400,2
14:31,28.4,53960,6
14:32,28.4,0,0
14:32,28.4,139160,2
14:32,28.4,2840,1
14:32,28.4,34080,2
14:32,28.4,0,0
14:32,28.4,25560,2
14:32,28.4,8520,2
14:32,28.4,14200,1
14:32,28.4,8520,2
14:32,28.4,14200,1
14:32,28.4,5680,1
14:32,28.4,0,0
14:32,28.4,8520,1
14:32,28.4,14200,1
14:32,28.4,14200,2
14:32,28.4,0,0
14:32,28.4,8520,1
14:32,28.4,11360,1
14:33,28.4,14200,1
14:33,28.4,5680,2
14:33,28.4,5680,1
14:33,28.4,0,0
14:33,28.4,14200,1
14:33,28.4,42600,2
14:33,28.4,17040,1
14:33,28.4,14200,1
14:33,28.4,11360,1
14:33,28.4,2840,1
14:33,28.4,5680,1
14:33,28.4,0,0
14:33,28.4,28400,1
14:33,28.4,56800,1
14:33,28.4,17040,2
14:33,28.4,198800,5
14:33,28.4,34080,3
14:33,28.4,53960,4
14:33,28.4,5680,1
14:34,28.4,5680,2
14:34,28.4,5680,1
14:34,28.4,14200,3
14:34,28.4,56800,1
14:34,28.4,0,0
14:34,28.4,14200,1
14:34,28.4,8520,1
14:34,28.4,0,0
14:34,28.4,0,0
14:34,28.4,11360,1
14:34,28.4,0,0
14:34,28.4,0,0
14:34,28.4,0,0
14:34,28.4,2840,1
14:34,28.4,5680,1
14:34,28.4,39760,4
14:34,28.4,82360,3
14:34,28.4,45440,3
14:35,28.4,0,0
14:35,28.4,14200,1
14:35,28.4,8520,1
14:35,28.4,22720,1
14:35,28.4,14200,1
14:35,28.4,34080,2
14:35,28.4,2840,1
14:35,28.4,19880,2
14:35,28.4,0,0
14:35,28.4,56800,1
14:35,28.4,102240,1
14:35,28.4,0,0
14:35,28.4,71000,3
14:35,28.4,45440,3
14:35,28.4,5680,1
14:35,28.4,127800,2
14:35,28.4,22720,1
14:36,28.4,5680,1
14:36,28.4,68160,2
14:36,28.4,25560,1
14:36,28.4,213000,2
14:36,28.4,22720,1
14:36,28.4,2840,1
14:36,28.4,14200,1
14:36,28.4,8520,1
14:36,28.4,0,0
14:36,28.4,362384,8
14:36,28.4,0,0
14:36,28.4,17040,2
14:36,28.4,51120,3
14:36,28.4,59640,4
14:36,28.4,28400,2
14:36,28.4,96560,2
14:36,28.4,11360,1
14:37,28.4,96560,6
14:37,28.4,2840,1
14:37,28.4,2840,1
14:37,28.4,81224,4
14:37,28.4,0,0
14:37,28.4,2840,1
14:37,28.4,284000,1
14:37,28.4,79520,1
14:37,28.4,8520,2
14:37,28.4,2840,1
14:37,28.4,14200,1
14:37,28.4,17040,1
14:37,28.4,36920,2
14:37,28.4,0,0
14:37,28.4,65320,2
14:37,28.4,42600,1
14:37,28.4,0,0
14:38,28.4,5680,2
14:38,28.4,0,0
14:38,28.4,28400,1
14:38,28.4,2840,1
14:38,28.4,85200,1
14:38,28.4,0,0
14:38,28.4,28400,3
14:38,28.4,2840,1
14:38,28.4,19880,2
14:38,28.4,0,0
14:38,28.4,0,0
14:38,28.4,85200,1
14:38,28.4,22720,2
14:38,28.4,14200,2
14:38,28.4,5680,2
14:38,28.4,0,0
14:38,28.4,0,0
14:38,28.4,14200,1
14:39,28.4,39760,3
14:39,28.4,5680,1
14:39,28.4,102240,1
14:39,28.4,2840,1
14:39,28.4,0,0
14:39,28.4,14200,1
14:39,28.4,142000,1
14:39,28.4,5680,1
14:39,28.4,0,0
14:39,28.4,0,0
14:39,28.4,0,0
14:39,28.4,42600,1
14:39,28.4,142000,1
14:39,28.4,14200,1
14:39,28.4,42600,3
14:39,28.4,8520,2
14:39,28.4,19880,1
14:40,28.4,82360,2
14:40,28.4,5680,1
14:40,28.4,176080,4
14:40,28.4,0,0
14:40,28.4,150520,2
14:40,28.4,14200,1
14:40,28.4,0,0
14:40,28.4,34080,2
14:40,28.4,17040,2
14:40,28.4,28400,3
14:40,28.4,19880,2
14:40,28.4,62480,3
14:40,28.4,0,0
14:40,28.4,36920,1
14:40,28.4,45440,2
14:40,28.4,8520,1
14:40,28.4,0,0
14:40,28.4,56800,1
14:40,28.4,5680,2
14:41,28.4,0,0
14:41,28.4,5680,1
14:41,28.4,73840,4
14:41,28.4,2840,1
14:41,28.4,142000,1
14:41,28.4,0,0
14:41,28.4,90880,3
14:41,28.4,71000,3
14:41,28.4,14200,1
14:41,28.4,28400,1
14:41,28.4,34080,2
14:41,28.4,11360,1
14:41,28.4,0,0
14:41,28.4,56800,1
14:41,28.4,5680,2
14:41,28.4,31240,2
14:41,28.4,34080,1
14:41,28.4,0,0
14:41,28.4,28400,1
14:41,28.4,73840,3
14:42,28.4,2516240,3
14:42,28.4,0,0
14:42,28.4,0,0
14:42,28.4,0,0
14:42,28.4,51120,2
14:42,28.4,85200,3
14:42,28.4,39760,3
14:42,28.4,5680,1
14:42,28.4,28400,1
14:42,28.4,107920,4
14:42,28.4,0,0
14:42,28.4,14200,1
14:42,28.4,0,0
14:42,28.4,0,0
14:42,28.4,67024,2
14:42,28.4,85200,2
14:42,28.4,0,0
14:42,28.4,312400,2
14:42,28.4,25560,2
14:43,28.4,73840,3
14:43,28.4,5680,2
14:43,28.4,31240,2
14:43,28.4,71000,4
14:43,28.4,0,0
14:43,28.4,65888,3
14:43,28.4,0,0
14:43,28.4,14200,1
14:43,28.4,0,0
14:43,28.4,73840,1
14:43,28.4,5680,1
14:43,28.4,147680,2
14:43,28.4,0,0
14:43,28.4,107920,3
14:43,28.4,5680,2
14:43,28.4,25560,4
14:43,28.4,0,0
14:43,28.4,17040,1
14:44,28.4,11360,1
14:44,28.4,2840,1
14:44,28.4,0,0
14:44,28.4,22720,3
14:44,28.4,56800,1
14:44,28.4,0,0
14:44,28.4,42600,1
14:44,28.4,0,0
14:44,28.4,2840,1
14:44,28.4,53960,3
14:44,28.4,14200,2
14:44,28.4,2840,1
14:44,28.4,11360,2
14:44,28.4,5680,2
14:44,28.4,2840,1
14:44,28.4,0,0
14:44,28.4,2840,1
14:44,28.4,28400,1
14:45,28.4,0,0
14:45,28.4,56800,1
14:45,28.4,34080,2
14:45,28.4,0,0
14:45,28.4,28400,2
14:45,28.4,0,0
14:45,28.4,2840,1
14:45,28.4,39760,2
14:45,28.4,11360,2
14:45,28.4,0,0
14:45,28.4,0,0
14:45,28.4,247080,1
14:45,28.4,107920,3
14:45,28.4,2840,1
14:45,28.4,28400,1
14:45,28.4,227200,1
14:45,28.4,0,0
14:45,28.4,568,1
14:46,28.4,295360,2
14:46,28.4,71000,2
14:46,28.4,235720,3
14:46,28.4,2840,1
14:46,28.4,332280,4
14:46,28.4,31240,2
14:46,28.4,258440,1
14:46,28.4,73840,2
14:46,28.4,576520,4
14:46,28.4,42032,4
14:46,28.4,394760,6
14:46,28.4,28400,1
14:46,28.4,99400,2
14:46,28.4,0,0
14:46,28.4,261280,2
14:46,28.4,79520,4
14:46,28.4,235720,1
14:46,28.4,2840,1
14:47,28.4,2840,1
14:47,28.4,332280,5
14:47,28.4,14200,1
14:47,28.4,31240,2
14:47,28.4,45440,3
14:47,28.4,0,0
14:47,28.4,2840,1
14:47,28.4,76680,2
14:47,28.4,76680,2
14:47,28.4,426000,2
14:47,28.4,5680,1
14:47,28.4,2840,1
14:47,28.4,48280,3
14:47,28.4,31240,2
14:47,28.4,22720,1
14:47,28.4,48280,3
14:47,28.4,0,0
14:47,28.4,2840,1
14:47,28.4,0,0
14:48,28.4,0,0
14:48,28.4,0,0
14:48,28.4,178920,4
14:48,28.4,17040,2
14:48,28.4,42600,3
14:48,28.4,0,0
14:48,28.4,17040,2
14:48,28.4,2840,1
14:48,28.4,105648,2
14:48,28.4,28400,1
14:48,28.4,2840,1
14:48,28.4,0,0
14:48,28.4,0,0
14:48,28.4,170400,2
14:48,28.4,51120,1
14:48,28.4,0,0
14:48,28.4,2840,1
14:48,28.4,0,0
14:48,28.4,17040,2
14:48,28.4,0,0
14:49,28.4,28400,1
14:49,28.4,161880,5
14:49,28.4,17040,2
14:49,28.4,28400,1
14:49,28.4,65320,3
14:49,28.4,28400,1
14:49,28.4,71000,3
14:49,28.4,0,0
14:49,28.4,0,0
14:49,28.4,11360,2
14:49,28.4,8520,1
14:49,28.4,28400,1
14:49,28.4,51120,3
14:49,28.4,22720,1
14:49,28.4,0,0
14:49,28.4,119280,4
14:49,28.4,170400,1
14:49,28.4,71000,1
14:49,28.4,5680,2
14:49,28.4,28400,3
14:50,28.4,25560,1
14:50,28.4,17040,1
14:50,28.4,0,0
14:50,28.4,213000,6
14:50,28.4,42600,4
14:50,28.4,0,0
14:50,28.4,96560,6
14:50,28.4,62480,2
14:50,28.4,159040,2
14:50,28.4,99400,2
14:50,28.4,59640,2
14:50,28.4,8520,1
14:50,28.4,207320,8
14:50,28.4,88040,8
14:50,28.4,56800,2
14:50,28.4,62480,6
14:50,28.4,5680,2
14:50,28.4,2840,2
14:50,28.4,53960,2
14:51,28.4,85200,5
14:51,28.4,53960,6
14:51,28.4,53960,4
14:51,28.4,161880,3
14:51,28.4,36920,4
14:51,28.4,62480,6
14:51,28.4,0,0
14:51,28.4,2840,1
14:51,28.4,5680,1
14:51,28.4,53960,2
14:51,28.4,42600,3
14:51,28.4,0,0
14:51,28.4,11360,2
14:51,28.4,514040,3
14:51,28.4,269800,3
14:51,28.4,2840,1
14:51,28.4,19880,3
14:51,28.4,56800,2
14:51,28.4,82360,4
14:52,28.4,31268.4,3
14:52,28.4,48280,2
14:52,28.4,190280,2
14:52,28.4,8520,1
14:52,28.4,68160,2
14:52,28.4,0,0
14:52,28.4,255600,2
14:52,28.4,377720,7
14:52,28.4,65320,2
14:52,28.4,0,0
14:52,28.4,184600,3
14:52,28.4,244240,5
14:52,28.4,176080,3
14:52,28.4,34080,2
14:52,28.4,170400,2
14:52,28.4,42600,2
14:52,28.4,8520,1
14:52,28.4,0,0
14:52,28.4,178920,3
14:52,28.4,28400,1
14:53,28.4,19880,2
14:53,28.4,0,0
14:53,28.4,0,0
14:53,28.4,8520,2
14:53,28.4,43168,5
14:53,28.4,28400,2
14:53,28.4,42600,3
14:53,28.4,0,0
14:53,28.4,99400,3
14:53,28.4,59640,3
14:53,28.4,11360,1
14:53,28.4,105080,4
14:53,28.4,119280,2
14:53,28.4,17040,1
14:53,28.4,0,0
14:53,28.4,5680,1
14:53,28.4,90880,5
14:53,28.4,42600,2
14:53,28.4,0,0
14:53,28.4,0,0
14:54,28.4,28400,2
14:54,28.4,5680,2
14:54,28.4,56800,2
14:54,28.4,14200,1
14:54,28.4,5680,1
14:54,28.4,0,0
14:54,28.4,8520,3
14:54,28.4,56800,1
14:54,28.4,19880,3
14:54,28.4,14200,1
14:54,28.4,539600,4
14:54,28.4,116440,2
14:54,28.4,5680,1
14:54,28.4,51120,3
14:54,28.4,17040,2
14:54,28.4,2840,1
14:54,28.4,17040,1
14:54,28.4,5680,1
14:54,28.4,34080,2
14:54,28.4,0,0
14:55,28.4,5680,2
14:55,28.4,8520,2
14:55,28.4,0,0
14:55,28.4,34080,2
14:55,28.4,0,0
14:55,28.4,28400,3
14:55,28.4,2840,1
14:55,28.4,17040,2
14:55,28.4,150520,5
14:55,28.4,2840,1
14:55,28.4,14200,3
14:55,28.4,0,0
14:55,28.4,190280,4
14:55,28.4,599240,10
14:55,28.4,2840,1
14:55,28.4,25560,2
14:55,28.4,11360,1
14:55,28.4,14200,1
14:55,28.4,213000,7
14:55,28.4,59640,2
14:56,28.4,14200,1
14:56,28.4,5680,2
14:56,28.4,107920,6
14:56,28.4,90880,2
14:56,28.4,48280,4
14:56,28.4,28400,1
14:56,28.4,247080,7
14:56,28.4,255600,3
14:56,28.4,201640,4
14:56,28.4,568000,17
14:56,28.4,164720,10
14:56,28.4,0,0
14:56,28.4,11360,4
14:56,28.4,0,0
14:56,28.4,48280,5
14:56,28.4,17040,1
14:56,28.4,48280,4
14:56,28.4,39760,5
14:56,28.4,31240,5
14:56,28.4,139160,6
14:57,28.4,28400,1
14:57,28.4,0,0
14:57,28.4,0,0
14:57,28.4,0,0
14:57,28.4,0,0
14:57,28.4,0,0
14:57,28.4,0,0
14:57,28.4,0,0
14:57,28.4,0,0
14:57,28.4,0,0
14:57,28.4,0,0
14:57,28.4,0,0
14:57,28.4,0,0
14:57,28.4,0,0
14:57,28.4,0,0
14:57,28.4,0,0
14:57,28.4,0,0
14:57,28.4,0,0
14:57,28.4,0,0
14:57,28.4,0,0
14:58,28.4,0,0
14:58,28.4,0,0
14:58,28.4,0,0
14:58,28.4,0,0
14:58,28.4,0,0
14:58,28.4,0,0
14:58,28.4,0,0
14:58,28.4,0,0
14:58,28.4,0,0
14:58,28.4,0,0
14:58,28.4,0,0
14:58,28.4,0,0
14:58,28.4,0,0
14:58,28.4,0,0
14:58,28.4,0,0
14:58,28.4,0,0
14:58,28.4,0,0
14:58,28.4,0,0
14:58,28.4,0,0
14:58,28.4,0,0
14:59,28.4,0,0
14:59,28.4,0,0
14:59,28.4,0,0
14:59,28.4,0,0
14:59,28.4,0,0
14:59,28.4,0,0
14:59,28.4,0,0
14:59,28.4,0,0
14:59,28.4,0,0
14:59,28.4,0,0
14:59,28.4,0,0
14:59,28.4,0,0
14:59,28.4,0,0
14:59,28.4,0,0
14:59,28.4,0,0
14:59,28.4,0,0
14:59,28.4,0,0
14:59,28.4,0,0
14:59,28.4,0,0
15:00,28.4,7798072,267
