时间,最新价,金额,笔数,秒,成交额,代码,名称,昨收,今开,最高,最低,涨跌幅,振幅
14:05:03,17.38,0.0,0,:03,206221432.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:06:00,17.38,0.0,0,:00,206221432.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:06:03,17.38,0.0,0,:03,206221432.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:06:06,17.38,0.0,0,:06,206221432.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:06:09,17.38,3476.0,1,:09,206224908.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:07:00,17.38,20856.0,1,:00,206245764.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:07:03,17.38,0.0,0,:03,206245764.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:07:06,17.38,1738.0,1,:06,206247502.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:07:09,17.38,3476.0,1,:09,206250978.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:08:00,17.38,8690.0,1,:00,206259668.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:08:03,17.38,0.0,0,:03,206259668.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:09:00,17.38,0.0,0,:00,206259668.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:09:03,17.38,43450.0,2,:03,206303118.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:09:06,17.38,0.0,0,:06,206303118.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:10:00,17.38,0.0,0,:00,206303118.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:10:03,17.38,52140.0,1,:03,206355258.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:10:06,17.38,0.0,0,:06,206355258.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:10:09,17.38,0.0,0,:09,206355258.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:10:12,17.38,0.0,0,:12,206355258.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:10:15,17.38,3476.0,1,:15,206358734.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:10:18,17.38,0.0,0,:18,206358734.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:11:00,17.38,0.0,0,:00,206358734.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:11:03,17.38,10428.0,1,:03,206369162.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:11:06,17.38,1738.0,1,:06,206370900.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:11:09,17.38,0.0,0,:09,206370900.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:11:12,17.38,8690.0,1,:12,206379590.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:12:00,17.38,0.0,0,:00,206379590.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:12:03,17.38,0.0,0,:03,206379590.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:12:06,17.38,8690.0,1,:06,206388280.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:13:00,17.38,5214.0,1,:00,206393494.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:13:03,17.38,8690.0,1,:03,206402184.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:13:06,17.38,3476.0,1,:06,206405660.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:13:09,17.38,1738.0,1,:09,206407398.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:13:12,17.38,0.0,0,:12,206407398.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:13:15,17.38,0.0,0,:15,206407398.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:14:00,17.38,0.0,0,:00,206407398.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:14:03,17.38,0.0,0,:03,206407398.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:14:06,17.38,0.0,0,:06,206407398.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:15:00,17.38,0.0,0,:00,206407398.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:15:03,17.38,0.0,0,:03,206407398.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:15:06,17.38,1738.0,1,:06,206409136.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:15:09,17.38,1738.0,1,:09,206410874.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:16:00,17.38,0.0,0,:00,206410874.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:16:03,17.38,41712.0,1,:03,206452586.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:16:06,17.38,0.0,0,:06,206452586.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:16:09,17.38,0.0,0,:09,206452586.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:16:12,17.38,0.0,0,:12,206452586.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:16:15,17.38,0.0,0,:15,206452586.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:17:00,17.38,0.0,0,:00,206452586.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:17:03,17.38,5214.0,1,:03,206457800.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:17:06,17.38,0.0,0,:06,206457800.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:17:09,17.38,0.0,0,:09,206457800.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:17:12,17.38,0.0,0,:12,206457800.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:18:00,17.38,0.0,0,:00,206457800.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:18:03,17.38,22594.0,1,:03,206480394.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:19:00,17.38,0.0,0,:00,206480394.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:19:03,17.38,0.0,0,:03,206480394.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:20:00,17.38,3476.0,1,:00,206483870.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:20:03,17.38,5214.0,1,:03,206489084.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:20:06,17.38,0.0,0,:06,206489084.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:20:09,17.38,1738.0,1,:09,206490822.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:20:12,17.38,0.0,0,:12,206490822.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:20:15,17.38,0.0,0,:15,206490822.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:21:00,17.38,8690.0,1,:00,206499512.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:21:03,17.38,0.0,0,:03,206499512.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:21:06,17.38,0.0,0,:06,206499512.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:21:09,17.38,1738.0,1,:09,206501250.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:21:12,17.38,260700.0,1,:12,206761950.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:21:15,17.38,3476.0,1,:15,206765426.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:21:18,17.38,74734.0,1,:18,206840160.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:22:00,17.38,17380.0,1,:00,206857540.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:22:03,17.38,52140.0,1,:03,206909680.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:22:06,17.38,5214.0,1,:06,206914894.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:22:09,17.38,0.0,0,:09,206914894.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:22:12,17.38,3476.0,1,:12,206918370.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:22:15,17.38,0.0,0,:15,206918370.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:22:18,17.38,0.0,0,:18,206918370.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:22:21,17.38,191180.0,1,:21,207109550.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:23:00,17.38,0.0,0,:00,207109550.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:23:03,17.38,1738.0,1,:03,207111288.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:23:06,17.38,1738.0,1,:06,207113026.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:23:09,17.38,1738.0,1,:09,207114764.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:23:12,17.38,20856.0,1,:12,207135620.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:24:00,17.38,0.0,0,:00,207135620.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:24:03,17.38,0.0,0,:03,207135620.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:24:06,17.38,5214.0,1,:06,207140834.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:24:09,17.38,0.0,0,:09,207140834.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:24:12,17.38,0.0,0,:12,207140834.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:25:00,17.38,0.0,0,:00,207140834.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:25:03,17.38,0.0,0,:03,207140834.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:25:06,17.38,0.0,0,:06,207140834.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:25:09,17.38,34760.0,1,:09,207175594.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:25:12,17.38,0.0,0,:12,207175594.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:25:15,17.38,0.0,0,:15,207175594.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:26:00,17.38,10428.0,2,:00,207186022.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:26:03,17.38,0.0,0,:03,207186022.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:26:06,17.38,0.0,0,:06,207186022.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:26:09,17.38,0.0,0,:09,207186022.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:26:12,17.38,0.0,0,:12,207186022.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:26:15,17.38,0.0,0,:15,207186022.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:27:00,17.38,3476.0,1,:00,207189498.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:27:03,17.38,52140.0,1,:03,207241638.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:27:06,17.38,0.0,0,:06,207241638.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:27:09,17.38,3476.0,1,:09,207245114.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:28:00,17.38,3476.0,1,:00,207248590.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:28:03,17.38,1738.0,1,:03,207250328.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:28:06,17.38,1738.0,1,:06,207252066.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:29:00,17.38,0.0,0,:00,207252066.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:29:03,17.38,17380.0,1,:03,207269446.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:29:06,17.38,34760.0,1,:06,207304206.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:29:09,17.38,69520.0,1,:09,207373726.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:30:00,17.38,3476.0,1,:00,207377202.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:30:03,17.38,0.0,0,:03,207377202.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:30:06,17.38,6952.0,1,:06,207384154.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:30:09,17.38,10428.0,1,:09,207394582.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:31:00,17.38,60830.0,1,:00,207455412.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:31:03,17.38,8690.0,1,:03,207464102.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:31:06,17.38,0.0,0,:06,207464102.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:31:09,17.38,0.0,0,:09,207464102.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:31:12,17.38,3476.0,1,:12,207467578.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:31:15,17.38,26070.0,1,:15,207493648.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:31:18,17.38,0.0,0,:18,207493648.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:31:21,17.38,1738.0,1,:21,207495386.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:32:00,17.38,0.0,0,:00,207495386.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:32:03,17.38,17380.0,2,:03,207512766.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:33:00,17.38,0.0,0,:00,207512766.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:33:03,17.38,0.0,0,:03,207512766.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:33:06,17.38,0.0,0,:06,207512766.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:33:09,17.38,8690.0,1,:09,207521456.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:33:12,17.38,17380.0,1,:12,207538836.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:34:00,17.38,0.0,0,:00,207538836.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:34:03,17.38,5214.0,2,:03,207544050.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:34:06,17.38,3476.0,1,:06,207547526.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:34:09,17.38,0.0,0,:09,207547526.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:35:00,17.38,0.0,0,:00,207547526.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:35:03,17.38,6952.0,1,:03,207554478.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:35:06,17.38,5214.0,1,:06,207559692.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:35:09,17.38,0.0,0,:09,207559692.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:35:12,17.38,0.0,0,:12,207559692.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:36:00,17.38,1738.0,1,:00,207561430.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:36:03,17.38,3476.0,1,:03,207564906.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:36:06,17.38,0.0,0,:06,207564906.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:36:09,17.38,19118.0,1,:09,207584024.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:36:12,17.38,0.0,0,:12,207584024.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:37:00,17.38,0.0,0,:00,207584024.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:37:03,17.38,5214.0,1,:03,207589238.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:37:06,17.38,13904.0,1,:06,207603142.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:37:09,17.38,0.0,0,:09,207603142.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:37:12,17.38,10428.0,1,:12,207613570.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:37:15,17.38,0.0,0,:15,207613570.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:38:00,17.38,0.0,0,:00,207613570.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:38:03,17.38,1738.0,1,:03,207615308.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:38:06,17.38,0.0,0,:06,207615308.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:39:00,17.38,0.0,0,:00,207615308.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:39:03,17.38,0.0,0,:03,207615308.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:39:06,17.38,1738.0,1,:06,207617046.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:39:09,17.38,0.0,0,:09,207617046.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:39:12,17.38,0.0,0,:12,207617046.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:39:15,17.38,0.0,0,:15,207617046.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:39:18,17.38,0.0,0,:18,207617046.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:39:21,17.38,0.0,0,:21,207617046.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:39:24,17.38,1738.0,1,:24,207618784.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:39:27,17.38,0.0,0,:27,207618784.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:40:00,17.38,0.0,0,:00,207618784.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:40:03,17.38,5214.0,1,:03,207623998.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:40:06,17.38,39974.0,1,:06,207663972.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:40:09,17.38,1738.0,1,:09,207665710.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:40:12,17.38,0.0,0,:12,207665710.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:40:15,17.38,43450.0,1,:15,207709160.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:40:18,17.38,0.0,0,:18,207709160.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:40:21,17.38,0.0,0,:21,207709160.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:41:00,17.38,0.0,0,:00,207709160.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:41:03,17.38,0.0,0,:03,207709160.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:41:06,17.38,139040.0,1,:06,207848200.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:42:00,17.38,1738.0,1,:00,207849938.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:42:03,17.38,0.0,0,:03,207849938.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:42:06,17.38,5214.0,1,:06,207855152.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:42:09,17.38,12166.0,1,:09,207867318.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:42:12,17.38,1738.0,1,:12,207869056.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:42:15,17.38,3476.0,1,:15,207872532.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:42:18,17.38,0.0,0,:18,207872532.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:43:00,17.38,0.0,0,:00,207872532.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:43:03,17.38,0.0,0,:03,207872532.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:43:06,17.38,8690.0,1,:06,207881222.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:43:09,17.38,328482.0,1,:09,208209704.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:43:12,17.38,163372.0,1,:12,208373076.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:44:00,17.38,1738.0,1,:00,208374814.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:44:03,17.38,1738.0,1,:03,208376552.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:44:06,17.38,8690.0,1,:06,208385242.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:44:09,17.38,0.0,0,:09,208385242.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:44:12,17.38,0.0,0,:12,208385242.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:44:15,17.38,81686.0,1,:15,208466928.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:44:18,17.38,1738.0,1,:18,208468666.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:45:00,17.38,3476.0,1,:00,208472142.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:45:03,17.38,0.0,0,:03,208472142.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:45:06,17.38,3476.0,1,:06,208475618.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:45:09,17.38,0.0,0,:09,208475618.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:45:12,17.38,0.0,0,:12,208475618.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:45:15,17.38,0.0,0,:15,208475618.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:45:18,17.38,1738.0,1,:18,208477356.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:45:21,17.38,0.0,0,:21,208477356.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:46:00,17.38,3476.0,1,:00,208480832.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:46:03,17.38,5214.0,1,:03,208486046.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:46:06,17.38,6952.0,1,:06,208492998.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:46:09,17.38,6952.0,1,:09,208499950.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:46:12,17.38,0.0,0,:12,208499950.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:46:15,17.38,8690.0,1,:15,208508640.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:46:18,17.38,0.0,0,:18,208508640.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:46:21,17.38,34760.0,1,:21,208543400.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:47:00,17.38,0.0,0,:00,208543400.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:47:03,17.38,0.0,0,:03,208543400.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:47:06,17.38,1738.0,1,:06,208545138.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:47:09,17.38,0.0,0,:09,208545138.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:47:12,17.38,43450.0,2,:12,208588588.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:47:15,17.38,17380.0,1,:15,208605968.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:47:18,17.38,0.0,0,:18,208605968.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:47:21,17.38,0.0,0,:21,208605968.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:47:24,17.38,0.0,0,:24,208605968.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:47:27,17.38,1738.0,1,:27,208607706.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:47:30,17.38,20856.0,1,:30,208628562.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:48:00,17.38,1738.0,1,:00,208630300.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
14:48:03,17.38,8690.0,1,:03,208638990.39999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
